omega,p,omega_nd,N,lp__
0.348900494429766,0.0119873840602365,0.335330173628162,3467,-931.892808523911
0.298700716012047,0.0117785843738673,0.286440473414773,3079,-930.067114922336
0.81940595386215,0.00492589569577451,0.81572342722988,8400,-933.643257310454
0.764704426777885,0.00483301340444209,0.760317915033506,7800,-932.187213597901
0.485981086344842,0.00772773639710833,0.476298001370235,4979,-930.634705597854
0.299050334122459,0.011119248954325,0.287464199143315,2989,-930.664123689638
0.530196389698427,0.00534365757445088,0.523518331993208,5443,-936.007856946318
0.614950910110217,0.00638836762268513,0.60733585998547,6251,-931.776886032981
0.225473822055459,0.0167360245222389,0.211078675559385,2253,-930.33102068393
0.352702425707401,0.0109393131942208,0.340250222954408,3587,-930.368634488579
0.137711175383056,0.0309770253500485,0.120070099968935,1375,-934.392491680178
0.524477033517207,0.00627652612617713,0.516620106536157,5372,-931.595960954671
0.354546475457438,0.00864543135009099,0.344675108990543,3672,-932.537079832557
0.423820983351666,0.00845286165810655,0.413491258942969,4288,-930.287731519329
0.678671973642333,0.00491456052966055,0.673276541819957,6841,-932.248636949512
0.484635035465094,0.00755955954481824,0.475165301988678,4920,-930.535942107498
0.733451195807864,0.00496825235931686,0.728554396175694,7485,-931.942055239294
0.317157327120065,0.0114420253897265,0.304829087878781,3369,-929.981963130595
0.397500049290976,0.00858060236342961,0.387227666561962,4007,-930.532819504502
0.289899141886293,0.0128514372722537,0.276768570688134,2884,-930.031318679835
0.156542831107821,0.0221888240067578,0.1422931552811,1632,-931.481682823255
0.509800789425447,0.00657727859695967,0.501553284681732,5194,-931.232252589706
0.196708559806092,0.0192411050123483,0.181809245834371,2027,-930.649610583881
0.318145384952394,0.0116960067870074,0.305523269356814,3207,-930.032563228163
0.657986213049898,0.00553395449393745,0.651715016322494,6637,-931.459639371707
0.432624481064334,0.00870551149939525,0.421926620213387,4365,-930.418921642797
0.35980150189416,0.00916040068333013,0.349272428723796,3577,-930.899591830942
0.327043083350401,0.0101745782745107,0.315890391377636,3306,-930.677328724989
0.265283232867011,0.0135968205199495,0.252157682410271,2632,-930.017751722239
0.687461325573083,0.00517045836199193,0.681865461473318,6903,-931.68653221372
0.474203629556569,0.00822855370706777,0.463915305273861,4765,-930.951494163244
0.418521476816888,0.00800686203581058,0.408772703356614,4191,-930.835143574848
0.308840446466532,0.0127563434647581,0.295308835923746,3135,-930.574370106265
0.288767591101524,0.0134916314978522,0.275021160890004,2947,-930.418777066061
0.546423986068489,0.00625989307657571,0.538631475517967,5624,-931.167898665703
0.349591921444762,0.0100245128817206,0.338226194742987,3574,-930.153446093001
0.284847517420329,0.0127486268312464,0.271961244161394,2973,-929.979779670373
0.288439665545013,0.0119286456345836,0.276282727025213,2953,-930.241183294271
0.287230275730294,0.0123599961471924,0.274669424878898,2916,-930.026614032334
0.283681846250114,0.0134237803307307,0.270153379052809,2917,-930.178955616178
0.211992299062419,0.0174832241349001,0.19763412848958,2130,-930.354740467063
0.527028342722794,0.00674317850387807,0.518588623956327,5445,-930.782537279194
0.541604124692547,0.00645562622012064,0.533554342077287,5563,-930.947280785891
0.283286204666586,0.0133095253156658,0.269883577036993,2828,-930.103600058458
0.495624322773205,0.00743091103790794,0.486304315588806,5026,-930.597792516303
0.350814296659421,0.0106053795426255,0.338771890538062,3533,-930.085991962954
0.345958843077678,0.0101779917410025,0.334477870012292,3514,-930.116700240618
0.351823171530421,0.0102711748964195,0.340143166897782,3637,-930.042162461605
0.367900957851961,0.0102356491080162,0.356021482063497,3724,-930.193778787945
0.606269433374531,0.00620636821687137,0.598814781094021,6157,-931.269454076197
0.276764857526372,0.0143136792990538,0.262570342618575,2784,-930.6727817408
0.724895772471488,0.00549851002822321,0.719364081278354,7352,-932.692927660573
0.248706836066941,0.0136750329756514,0.236066339171521,2529,-930.449252060847
0.24822159265365,0.0146521972279772,0.234706657192312,2486,-930.070274689048
0.280861087970283,0.0143731589139363,0.26647492971391,2854,-931.004647142778
0.35543164750966,0.00849838537275793,0.345716555073273,3565,-932.9730923444
0.286008773774286,0.0106531619510553,0.275199580485678,2896,-932.616224797251
0.361118012478718,0.00980590398205439,0.349830024462682,3706,-930.123108438851
0.446564537391854,0.00760065664809495,0.437156672106299,4602,-930.780635044698
0.37592721975518,0.0100944680468227,0.364102897226263,3836,-930.272380915632
0.849112850030829,0.00420729412086795,0.846392043863971,8608,-932.884928084835
0.781488088042206,0.0048621006538343,0.777298057712515,7923,-932.470979949604
0.255103309171647,0.0163834340386826,0.239727770723976,2597,-931.863914455564
0.39387318020926,0.0103318509586071,0.381546746219594,3988,-931.358805606873
0.695373413324903,0.00608380377785833,0.68887184232192,7067,-933.92615215581
0.453567504877797,0.00755530711957531,0.444186908758326,4551,-930.702638004336
0.228026705124231,0.0165258995322486,0.213692968182513,2315,-930.303151522233
0.222272155171109,0.0187433170784904,0.206348151288795,2303,-931.956023477423
0.239322995933011,0.0162914058616731,0.224693254251212,2456,-930.564575403102
0.188622923122018,0.0187079412393422,0.174594486149154,1968,-930.685546157464
0.265865389538414,0.0148205039177726,0.251550606523836,2746,-930.610412641213
0.33986846417795,0.0110395382467599,0.327528409083148,3429,-930.105732236455
0.315042395822685,0.0119644541794972,0.302202263182391,3223,-930.10014512807
0.312413340181084,0.0144726306462857,0.29697329557919,3158,-934.573154179695
0.865614329368357,0.00481411286920586,0.862782688667577,8812,-934.835273320766
0.727876090423051,0.00458106499032174,0.723305038939399,7436,-932.571312444661
0.604910475186287,0.00652858958900837,0.597057154974806,6117,-931.80055826615
0.568718698822629,0.00631215473912683,0.560936727475484,5769,-930.966888803394
0.192629482819086,0.0153292999587783,0.180901128479462,2008,-934.072456512395
0.302595481308408,0.0128994499730014,0.289074007810155,3125,-930.440698506005
0.962426157855151,0.00357410511701495,0.961773378763528,9768,-934.847100212561
0.396759356097951,0.0102796225028118,0.384462321892548,4114,-931.417761302128
0.847555904087235,0.00410625678455312,0.844878651201337,8644,-933.014564121723
0.250756566203623,0.0167142140155281,0.235257468265788,2533,-931.954473709616
0.395253895037544,0.00964503703411634,0.383731504615617,3992,-930.372640302063
0.241941707741954,0.0142086139113055,0.229061852891044,2427,-930.367188617244
0.370272784028929,0.00918347099853245,0.359582598813829,3710,-930.481230767455
0.347012343600526,0.00987427992604106,0.335856413215702,3493,-930.337811003164
0.21919776924238,0.0163470080946648,0.20541984043119,2257,-930.268266161937
0.254602562082104,0.0133469454029498,0.24206380048282,2589,-930.437106415045
0.709802752046532,0.00542794006381875,0.704165374716555,7247,-932.102861536274
0.304184745123828,0.0117064292469431,0.291868510743552,3108,-930.011262530421
0.492218726997075,0.00789276276083251,0.482320378029642,4945,-930.97884221043
0.571219343875665,0.00625213963835003,0.563522134495604,5784,-930.994507724041
0.373870619538369,0.00904710658749452,0.363295609596784,3754,-930.556064389347
0.407386232199266,0.00912046425211577,0.396374928441324,4125,-930.250357821561
0.382214541141576,0.0108419789021399,0.369429492501633,3991,-931.745638694487
0.313135743566866,0.0126352306251961,0.299626183851683,3193,-930.643415284368
0.235328011944812,0.0142432512070996,0.222666397137953,2466,-930.697708071973
0.17489786228536,0.023369472300212,0.158485602990847,1751,-932.138228808548
0.208360103200917,0.0191189125916533,0.192887028223666,2123,-931.129105818761
0.433159246437495,0.00911818235691486,0.421950131251126,4439,-930.949665536491
0.43695005319362,0.00780241000071946,0.427339446165677,4475,-930.688409122875
0.390761034897894,0.00832070278143215,0.38086179888068,4071,-931.239237862629
0.295884784600888,0.0132687227182001,0.282162604678842,2968,-930.520553461393
0.219017112262813,0.0129094530592675,0.208107497068916,2265,-935.396018941443
0.516677203911888,0.00682687871878718,0.508119818108882,5256,-930.766618094521
0.161544983510951,0.0214330162881518,0.147404151912841,1655,-931.366426732151
0.319614110397352,0.0103415019805579,0.30841868852186,3254,-930.773425177644
0.834903560364818,0.00432680365911997,0.831893326353457,8503,-932.729219983465
0.300133189994636,0.0117543019155352,0.287863468212927,3118,-930.052161041042
0.203836962448139,0.0163440467742347,0.190790954215634,2120,-931.043660376323
0.429503127548566,0.00826735618214181,0.419363393975219,4360,-930.34062498664
0.32572993145751,0.0124841175512207,0.312088023686258,3347,-931.167216638018
0.410359325483223,0.00837390893262868,0.400225411654009,4137,-930.500015922887
0.324723215831112,0.0101123892100183,0.313680391377618,3324,-930.890789617695
0.177649660439172,0.0208205799497436,0.162798026061024,1756,-930.841483902264
0.304608968360597,0.0123308131338681,0.291629565932558,3067,-930.071953815807
0.338890207515676,0.0093567777822664,0.328440289138379,3485,-931.62524761099
0.233622230603783,0.0152053305359485,0.220186410938944,2388,-930.190686834106
0.327048275826834,0.0108059687867319,0.315206427590361,3239,-930.063825151468
0.240806357381935,0.0166490896103945,0.225794862179839,2517,-930.991886630672
0.327041203298117,0.013233820360686,0.312553409309178,3326,-932.896341669697
0.486755500803141,0.00591161325217271,0.479352704985971,4905,-935.175316588169
0.961263995787366,0.00353235366722193,0.960599782868652,9835,-934.956869675929
0.437594040071127,0.00729042173729333,0.428611624746559,4503,-931.813361965542
0.264443004918938,0.0140648350376607,0.250898560099834,2766,-930.063381303074
0.685933164169659,0.00557656107016336,0.67987850941263,7012,-931.875320207682
0.596170599289628,0.00642477015500187,0.588388345830968,6032,-931.358128120144
0.438173267241103,0.00908229931683324,0.426976426383493,4513,-931.095153907049
0.516285591670372,0.00803261028638202,0.506209728183135,5276,-932.343266196995
0.546537791270321,0.00685560005245833,0.538000451326753,5649,-930.920653134649
0.653497062915193,0.00551799013955523,0.647206016437863,6656,-931.438276262148
0.570075515521556,0.00573136637733629,0.563018097510141,5759,-931.968787637923
0.406074296457563,0.00884226260844778,0.395410313129495,4092,-930.215571082568
0.410570230868593,0.00834554764168249,0.400468979115303,4239,-930.530176550435
0.800486903951469,0.00514173904394355,0.79633853775769,8185,-933.925159609043
0.477855746013254,0.00795543425826839,0.467901396205592,4830,-930.684747945499
0.475917072841148,0.00857709610856072,0.465187227629476,4929,-931.765659049625
0.531888680569239,0.00669260953687278,0.523520768015875,5331,-930.80057006947
0.16882501906323,0.0213272488496046,0.154234579283714,1761,-931.00451448184
0.395343952118779,0.00816399626199471,0.385589213094946,4027,-931.400691477604
0.284093423297361,0.0131173192983861,0.27085932453691,2881,-930.037066333884
0.180867893541675,0.0183761043922979,0.16753293650568,1901,-931.407335487486
0.364094416962488,0.010288621360861,0.352208295430019,3752,-930.15198173763
0.118591277677104,0.0284396407712301,0.104322073281543,1197,-933.435837453874
0.283299126692624,0.012110092162974,0.27109475773321,2923,-930.273496875576
0.316676007004803,0.011623748311505,0.304163552695158,3209,-929.995701075462
0.29934045735385,0.0110087295377768,0.28786223120112,3066,-930.809062018884
0.290772839937519,0.01265226535905,0.277820508078988,2962,-929.988689731763
0.446065749410461,0.00757811919505447,0.436688033243015,4502,-930.829400682594
0.412988417248007,0.00901523288463324,0.402056032963472,4191,-930.279596513343
0.296795407963339,0.012172033695878,0.28417643269867,3082,-929.976605918792
0.362993304561578,0.0109211961950866,0.350395288627271,3671,-930.766223351188
0.156894817633418,0.026520342210405,0.1399256241161,1592,-933.008012033802
0.321248797542458,0.0116146322046941,0.308647111791699,3266,-930.048145561257
0.193103053835428,0.0170210830027522,0.180079348628857,1997,-931.389536134149
0.334756698690173,0.0104839018550978,0.323125503482479,3408,-930.114901683929
0.444345651453637,0.00824322779794706,0.434152039430874,4441,-930.356856372113
0.360487366816484,0.00945225286810869,0.349614190187253,3634,-930.430687559025
0.488142663064049,0.00651668351903045,0.47997863844952,5023,-932.106286023261
0.66165465111905,0.00543792143510657,0.655524526355291,6694,-931.491070138306
0.598417769873567,0.00616485604034012,0.590965253564967,6150,-931.134802153155
0.265338420769772,0.015447236943552,0.250444536825306,2611,-931.354375356412
0.5277670843076,0.00621641701237607,0.519990246688701,5437,-931.671922707077
0.636157809612333,0.00616221502614323,0.628974525444411,6431,-931.86841244371
0.632879090214815,0.00624078824045982,0.625576573375507,6411,-931.963132693406
0.306290077889994,0.0110868337264677,0.294575372212276,3139,-930.381063265671
0.599445437696334,0.00518943991663523,0.59318317052259,6177,-933.240185369882
0.185767360921149,0.0182700556002818,0.172224082842864,1944,-931.049586426048
0.715115597590996,0.00560173675139597,0.709359076038579,7344,-932.71958596778
0.984594728650155,0.00358397958459589,0.98432005012339,10019,-935.603810424775
0.445913966794565,0.00766981690647406,0.436423288280214,4509,-930.690834111845
0.177988105296409,0.0191440171164242,0.164284807337428,1834,-931.143556870392
0.44969331616694,0.00904396095336435,0.438479449347656,4582,-931.566348128208
0.323320116043504,0.0101470940114937,0.312265291462639,3263,-930.904673308851
0.609185277984963,0.00573560467805911,0.602316904724155,6247,-931.316946942381
0.610447965944332,0.00588669467303471,0.603405516357173,6255,-931.19413835816
0.547142910278848,0.00620686746367149,0.539418622513713,5641,-931.254004136333
0.802862672689443,0.0043725100494566,0.79937178239736,8168,-932.563732717066
0.531759306266447,0.00665543441694494,0.523437831882452,5401,-930.825049333159
0.265680705326934,0.01208856992936,0.253987014881309,2749,-931.323204078106
0.284826107401471,0.0127991300038672,0.271889795145328,2968,-929.980581442641
0.718776174234531,0.00516071274181618,0.713517343653998,7320,-931.881192545263
0.322372222837502,0.0104050930990544,0.311055511617341,3353,-930.553756974258
0.235563897216824,0.0158926990569199,0.221446281977705,2406,-930.214868829729
0.204862966806645,0.0160216613308958,0.192021183209615,2097,-931.26755920444
0.402345666620525,0.00815046229989469,0.392546588314586,4060,-931.121728363499
0.325323384834496,0.0115060624141464,0.312753516704946,3379,-930.069371326878
